Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44760.3195069444;2022-07-18 07:40:05;5082004;1;7.1;152;861.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3195891204;2022-07-18 07:40:13;5082075;2;10.4;152;861.8;12;69;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3197094907;2022-07-18 07:40:23;5082179;1;7.3;152;861.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3197939815;2022-07-18 07:40:30;5082252;2;4.7;152;861.8;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3198483796;2022-07-18 07:40:35;5082299;1;67.5;152;861.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3206296296;2022-07-18 07:41:42;5082974;2;4.3;152;861.8;6;84;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3206793981;2022-07-18 07:41:47;5083017;1;561.1;152;861.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3271736111;2022-07-18 07:51:08;5088628;2;5.2;152;861.8;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3272337963;2022-07-18 07:51:13;5088680;1;12.2;152;861.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3273750000;2022-07-18 07:51:25;5088802;2;11.3;152;861.8;8;42;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3275057870;2022-07-18 07:51:37;5088915;1;46.9;152;861.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3280486111;2022-07-18 07:52:23;5089384;2;10.8;152;861.8;12;67;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3281736111;2022-07-18 07:52:34;5089492;1;77.9;152;861.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3290752315;2022-07-18 07:53:52;5090271;2;5.4;152;861.8;8;89;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3291377315;2022-07-18 07:53:58;5090325;1;19.5;152;861.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3293634259;2022-07-18 07:54:17;5090520;0;170.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3313391204;2022-07-18 07:57:08;5092227;1;10.1;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3314560185;2022-07-18 07:57:18;5092328;2;2.7;153;857.3;4;89;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3314872685;2022-07-18 07:57:21;5092355;1;69.8;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3322951389;2022-07-18 07:58:30;5093053;2;20.6;153;857.3;18;52;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3325335648;2022-07-18 07:58:51;5093259;1;66.6;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3333043981;2022-07-18 07:59:58;5093925;2;29.8;153;857.3;30;60;16.8;16.8;0.0;0.0;0.0;0.00;-0.00;
44760.3336493056;2022-07-18 08:00:27;5094223;1;6.9;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3337291667;2022-07-18 08:00:34;5094292;2;29.5;153;857.3;32;65;13.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3340706018;2022-07-18 08:01:04;5094587;1;40.2;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3345358796;2022-07-18 08:01:44;5094989;2;3.0;153;857.3;4;80;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3345706019;2022-07-18 08:01:47;5095019;1;137.6;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3361631944;2022-07-18 08:04:05;5096395;2;8.6;153;857.3;10;70;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3362627315;2022-07-18 08:04:13;5096481;1;22.9;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3365277778;2022-07-18 08:04:36;5096710;2;5.8;153;857.3;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3365949074;2022-07-18 08:04:42;5096768;1;17.0;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3367916667;2022-07-18 08:04:59;5096938;2;15.8;153;857.3;12;46;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3369745370;2022-07-18 08:05:15;5097096;1;26.5;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3372812500;2022-07-18 08:05:41;5097361;2;1.4;153;857.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3372974537;2022-07-18 08:05:43;5097375;1;14.4;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3374641204;2022-07-18 08:05:57;5097519;2;3.3;153;857.3;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3375023148;2022-07-18 08:06:00;5097552;1;25.0;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3377916667;2022-07-18 08:06:25;5097802;2;0.7;153;857.3;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3377997685;2022-07-18 08:06:26;5097809;1;135.7;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3393703704;2022-07-18 08:08:42;5099166;2;5.2;153;857.3;4;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3394305556;2022-07-18 08:08:47;5099218;1;9.5;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3395405093;2022-07-18 08:08:56;5099313;2;1.2;153;857.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3395543981;2022-07-18 08:08:58;5099325;1;43.7;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3400601852;2022-07-18 08:09:41;5099762;2;7.2;153;857.3;6;50;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3401435185;2022-07-18 08:09:48;5099834;1;19.5;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3403692130;2022-07-18 08:10:08;5100029;2;22.1;153;857.3;18;49;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3406250000;2022-07-18 08:10:30;5100250;1;13.1;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3407766204;2022-07-18 08:10:43;5100381;2;1.2;153;857.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3407905093;2022-07-18 08:10:44;5100393;1;14.2;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3409548611;2022-07-18 08:10:59;5100535;2;1.3;153;857.3;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3409699074;2022-07-18 08:11:00;5100548;1;17.2;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3411689815;2022-07-18 08:11:17;5100720;2;6.7;153;857.3;4;36;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3412465278;2022-07-18 08:11:24;5100787;1;1.3;153;857.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3412615741;2022-07-18 08:11:25;5100800;0;67.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3420405093;2022-07-18 08:12:32;5101473;1;1.7;154;23.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3420601852;2022-07-18 08:12:34;5101490;2;2.4;154;23.2;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3420879630;2022-07-18 08:12:36;5101514;1;14.3;154;23.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3422534722;2022-07-18 08:12:51;5101657;2;2.4;154;23.2;4;100;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3422812500;2022-07-18 08:12:53;5101681;1;2.4;154;23.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3423090278;2022-07-18 08:12:56;5101705;0;477.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3478391204;2022-07-18 08:20:53;5106483;1;0.8;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3478483796;2022-07-18 08:20:54;5106491;2;12.7;155;398.3;12;57;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3479953704;2022-07-18 08:21:07;5106618;1;32.6;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3483726852;2022-07-18 08:21:39;5106944;2;1.4;155;398.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3483888889;2022-07-18 08:21:41;5106958;1;64.7;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3491377315;2022-07-18 08:22:46;5107605;2;1.1;155;398.3;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3491504630;2022-07-18 08:22:47;5107616;1;76.2;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3500324074;2022-07-18 08:24:03;5108378;2;12.5;155;398.3;6;29;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3501770833;2022-07-18 08:24:15;5108503;1;6.5;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3502523148;2022-07-18 08:24:22;5108568;2;13.2;155;398.3;20;91;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3504050926;2022-07-18 08:24:35;5108700;1;121.1;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3518067130;2022-07-18 08:26:36;5109911;2;18.2;155;398.3;20;66;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3520173611;2022-07-18 08:26:54;5110093;1;18.8;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3522349537;2022-07-18 08:27:13;5110281;2;2.5;155;398.3;4;96;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3522638889;2022-07-18 08:27:16;5110306;1;14.0;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3524259259;2022-07-18 08:27:30;5110446;2;1.4;155;398.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3524421296;2022-07-18 08:27:31;5110460;1;0.6;155;398.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3524490741;2022-07-18 08:27:32;5110466;0;38.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3528935185;2022-07-18 08:28:10;5110850;1;11.0;156;84.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3530208333;2022-07-18 08:28:21;5110960;2;15.2;156;84.6;16;63;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3531967593;2022-07-18 08:28:36;5111112;1;39.3;156;84.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3536516204;2022-07-18 08:29:16;5111505;2;9.8;156;84.6;14;86;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3537650463;2022-07-18 08:29:25;5111603;1;9.3;156;84.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3538726852;2022-07-18 08:29:35;5111696;0;124.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3553125000;2022-07-18 08:31:39;5112940;1;1.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3553275463;2022-07-18 08:31:40;5112953;2;0.8;157;14013.1;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3553368056;2022-07-18 08:31:41;5112961;1;41.6;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3558182870;2022-07-18 08:32:23;5113377;2;12.2;157;14013.1;16;79;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3559594907;2022-07-18 08:32:35;5113499;1;6.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3560335648;2022-07-18 08:32:41;5113563;2;12.3;157;14013.1;10;49;11.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3561759259;2022-07-18 08:32:54;5113686;1;50.8;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3567638889;2022-07-18 08:33:44;5114194;2;6.0;157;14013.1;6;60;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3568333333;2022-07-18 08:33:50;5114254;1;58.7;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3575127315;2022-07-18 08:34:49;5114841;2;10.2;157;14013.1;8;47;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3576307870;2022-07-18 08:34:59;5114943;1;10.5;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3577523148;2022-07-18 08:35:10;5115048;2;1.4;157;14013.1;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3577685185;2022-07-18 08:35:11;5115062;1;9.1;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3578738426;2022-07-18 08:35:20;5115153;2;1120.6;157;14013.1;2192;117;261.8;61.2;119.4;166.4;637.1;12.73;-4.25;
44760.3708437500;2022-07-18 08:54:01;5126359;1;12.6;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3709895833;2022-07-18 08:54:14;5126485;2;49.0;157;14013.1;72;88;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3715567130;2022-07-18 08:55:03;5126975;1;11.5;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3716898148;2022-07-18 08:55:14;5127090;2;8.7;157;14013.1;12;83;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3717905093;2022-07-18 08:55:23;5127177;1;37.6;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3722256944;2022-07-18 08:56:00;5127553;2;3.6;157;14013.1;6;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3722673611;2022-07-18 08:56:04;5127589;1;9.1;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3723726852;2022-07-18 08:56:13;5127680;2;3.8;157;14013.1;8;126;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3724166667;2022-07-18 08:56:17;5127718;1;13.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3725706019;2022-07-18 08:56:30;5127851;2;3.1;157;14013.1;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3726064815;2022-07-18 08:56:33;5127882;1;15.6;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3727870370;2022-07-18 08:56:49;5128038;2;7.8;157;14013.1;10;77;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3728773148;2022-07-18 08:56:57;5128116;1;28.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3732048611;2022-07-18 08:57:25;5128399;2;3.1;157;14013.1;6;116;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3732407407;2022-07-18 08:57:28;5128430;1;16.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3734305556;2022-07-18 08:57:44;5128594;2;15.8;157;14013.1;18;68;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3736134259;2022-07-18 08:58:00;5128752;1;10.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3737326389;2022-07-18 08:58:11;5128855;2;3.1;157;14013.1;6;116;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3737685185;2022-07-18 08:58:14;5128886;1;25.1;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3740590278;2022-07-18 08:58:39;5129137;2;8.5;157;14013.1;8;56;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3741574074;2022-07-18 08:58:47;5129222;1;25.6;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3744537037;2022-07-18 08:59:13;5129478;2;1.5;157;14013.1;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3744710648;2022-07-18 08:59:14;5129493;1;50.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3750532407;2022-07-18 09:00:05;5129996;2;1.3;157;14013.1;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3750682870;2022-07-18 09:00:06;5130009;1;18.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3752812500;2022-07-18 09:00:24;5130193;2;1.2;157;14013.1;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3752951389;2022-07-18 09:00:26;5130205;1;10.9;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3754212963;2022-07-18 09:00:36;5130314;2;6.3;157;14013.1;6;57;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3754942130;2022-07-18 09:00:43;5130377;1;37.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3759270833;2022-07-18 09:01:20;5130751;2;2.7;157;14013.1;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3759583333;2022-07-18 09:01:23;5130778;1;35.0;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3763634259;2022-07-18 09:01:58;5131128;2;7.0;157;14013.1;8;69;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3764444444;2022-07-18 09:02:05;5131198;1;98.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3775821759;2022-07-18 09:03:43;5132181;2;4.1;157;14013.1;6;88;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3776296296;2022-07-18 09:03:47;5132222;1;8.0;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3777222222;2022-07-18 09:03:55;5132302;2;460.1;157;14013.1;884;115;111.5;35.8;41.3;46.1;257.2;1.47;-5.35;
44760.3830474537;2022-07-18 09:11:35;5136903;1;11.5;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3831805556;2022-07-18 09:11:47;5137018;2;1.7;157;14013.1;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3832002315;2022-07-18 09:11:49;5137035;1;10.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3833206019;2022-07-18 09:11:59;5137139;2;1.4;157;14013.1;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3833368056;2022-07-18 09:12:00;5137153;1;15.0;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3835104167;2022-07-18 09:12:15;5137303;2;10.4;157;14013.1;14;81;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3836307870;2022-07-18 09:12:26;5137407;1;21.7;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3838819444;2022-07-18 09:12:47;5137624;2;2.8;157;14013.1;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3839143518;2022-07-18 09:12:50;5137652;1;8.7;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3840150463;2022-07-18 09:12:59;5137739;2;0.8;157;14013.1;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3840243056;2022-07-18 09:13:00;5137747;1;36.8;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3844502315;2022-07-18 09:13:37;5138115;2;0.9;157;14013.1;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3844606482;2022-07-18 09:13:37;5138124;1;26.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3847650463;2022-07-18 09:14:04;5138387;2;5.4;157;14013.1;4;44;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3848275463;2022-07-18 09:14:09;5138441;1;32.2;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3852002315;2022-07-18 09:14:41;5138763;2;13.5;157;14013.1;16;71;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3853564815;2022-07-18 09:14:55;5138898;1;29.5;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3856979167;2022-07-18 09:15:24;5139193;2;4.6;157;14013.1;8;104;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3857511574;2022-07-18 09:15:29;5139239;1;42.0;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3862372685;2022-07-18 09:16:11;5139659;2;22.3;157;14013.1;26;70;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3864953704;2022-07-18 09:16:33;5139882;1;7.8;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3865856481;2022-07-18 09:16:41;5139960;2;11.0;157;14013.1;14;76;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3867129630;2022-07-18 09:16:52;5140070;1;90.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3877592593;2022-07-18 09:18:22;5140974;2;9.7;157;14013.1;14;87;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3878715278;2022-07-18 09:18:32;5141071;1;12.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3880138889;2022-07-18 09:18:44;5141194;2;3.9;157;14013.1;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3880590278;2022-07-18 09:18:48;5141233;1;11.1;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3881875000;2022-07-18 09:18:59;5141344;2;3.9;157;14013.1;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3882326389;2022-07-18 09:19:03;5141383;1;16.9;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3884282407;2022-07-18 09:19:20;5141552;2;29.9;157;14013.1;44;88;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3887743056;2022-07-18 09:19:50;5141851;1;39.9;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3892361111;2022-07-18 09:20:30;5142250;2;5.0;157;14013.1;4;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3892939815;2022-07-18 09:20:35;5142300;1;7.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3893796296;2022-07-18 09:20:42;5142374;2;4.4;157;14013.1;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3894305556;2022-07-18 09:20:47;5142418;1;12.8;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3895787037;2022-07-18 09:21:00;5142546;2;5.2;157;14013.1;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3896388889;2022-07-18 09:21:05;5142598;1;10.0;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3897546296;2022-07-18 09:21:15;5142698;2;29.7;157;14013.1;36;73;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3900983796;2022-07-18 09:21:45;5142995;1;28.0;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3904224537;2022-07-18 09:22:13;5143275;2;12.3;157;14013.1;16;78;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3905648148;2022-07-18 09:22:25;5143398;1;65.9;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3913275463;2022-07-18 09:23:31;5144057;2;7.0;157;14013.1;10;86;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3914085648;2022-07-18 09:23:38;5144127;1;427.0;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3963506944;2022-07-18 09:30:45;5148397;2;9.6;157;14013.1;12;75;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3964618056;2022-07-18 09:30:54;5148493;1;10.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3965821759;2022-07-18 09:31:05;5148597;2;9.6;157;14013.1;12;75;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3966932870;2022-07-18 09:31:14;5148693;1;32.8;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3970729167;2022-07-18 09:31:47;5149021;2;7.0;157;14013.1;12;103;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3971539352;2022-07-18 09:31:54;5149091;1;6.9;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3972337963;2022-07-18 09:32:01;5149160;2;11.8;157;14013.1;10;51;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3973703704;2022-07-18 09:32:13;5149278;1;7.2;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3974537037;2022-07-18 09:32:20;5149350;2;17.7;157;14013.1;24;81;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3976585648;2022-07-18 09:32:38;5149527;1;11.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3977893519;2022-07-18 09:32:49;5149640;2;37.6;157;14013.1;42;67;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3982245370;2022-07-18 09:33:27;5150016;1;9.3;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3983321759;2022-07-18 09:33:36;5150109;2;16.5;157;14013.1;18;65;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3985231481;2022-07-18 09:33:52;5150274;1;13.4;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3986782407;2022-07-18 09:34:06;5150408;2;5.5;157;14013.1;10;109;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44760.3987418981;2022-07-18 09:34:11;5150463;1;16.0;157;14013.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
